MPNN FC2+Master (attn token), k=4 | cuda:0 | batch=48 | ATTN_DIM=128
Parameters: 3,116,716
0013 | 12:59:50 |  11.9s | 1.0e-04 | 0.0522 | 0.8965 | 0.8408 | 0.6663 | 0.0501 | 0.9066 | 0.8104 | 0.6301
0014 | 13:00:12 |  11.9s | 1.0e-04 | 0.0504 | 0.8992 | 0.8475 | 0.6915 | 0.0459 | 0.8817 | 0.8400 | 0.6496
0015 | 13:00:33 |  11.9s | 1.0e-04 | 0.0493 | 0.9031 | 0.8578 | 0.7176 | 0.0459 | 0.8926 | 0.8321 | 0.6819
0016 | 13:00:54 |  11.9s | 1.0e-04 | 0.0490 | 0.9016 | 0.8578 | 0.7278 | 0.0477 | 0.8791 | 0.8631 | 0.6897
0017 | 13:01:15 |  12.1s | 1.0e-04 | 0.0483 | 0.8992 | 0.8593 | 0.7202 | 0.0443 | 0.8896 | 0.8525 | 0.6905
0018 | 13:01:37 |  12.0s | 1.0e-04 | 0.0474 | 0.9002 | 0.8598 | 0.7321 | 0.0494 | 0.9216 | 0.8142 | 0.7059
0019 | 13:01:58 |  12.3s | 1.0e-04 | 0.0464 | 0.9051 | 0.8666 | 0.7445 | 0.0443 | 0.8748 | 0.8631 | 0.6973
0020 | 13:02:20 |  11.8s | 1.0e-04 | 0.0467 | 0.9063 | 0.8633 | 0.7403 | 0.0447 | 0.9138 | 0.8360 | 0.7106
0021 | 13:02:41 |  25.1s | 1.0e-04 | 0.0467 | 0.9050 | 0.8651 | 0.7499 | 0.0455 | 0.8928 | 0.8536 | 0.6976
0022 | 13:03:15 |  12.1s | 1.0e-04 | 0.0432 | 0.9067 | 0.8637 | 0.7435 | 0.0455 | 0.8851 | 0.8519 | 0.6628
0023 | 13:03:37 |  12.5s | 1.0e-04 | 0.0422 | 0.9085 | 0.8690 | 0.7636 | 0.0458 | 0.8796 | 0.8551 | 0.6958
0024 | 13:03:59 |  12.2s | 1.0e-04 | 0.0411 | 0.9103 | 0.8700 | 0.7623 | 0.0432 | 0.8836 | 0.8717 | 0.7177
0025 | 13:04:20 |  12.3s | 1.0e-04 | 0.0419 | 0.9094 | 0.8723 | 0.7733 | 0.0428 | 0.9053 | 0.8524 | 0.7258
0026 | 13:04:42 |  12.0s | 1.0e-04 | 0.0406 | 0.9092 | 0.8718 | 0.7773 | 0.0422 | 0.9101 | 0.8458 | 0.7298
0027 | 13:05:03 |  13.0s | 1.0e-04 | 0.0400 | 0.9118 | 0.8727 | 0.7751 | 0.0441 | 0.9266 | 0.8220 | 0.7489
0028 | 13:05:26 |  12.3s | 1.0e-04 | 0.0391 | 0.9149 | 0.8770 | 0.7890 | 0.0423 | 0.9037 | 0.8637 | 0.7596
0029 | 13:05:47 |  12.1s | 1.0e-04 | 0.0389 | 0.9137 | 0.8722 | 0.7740 | 0.0405 | 0.9147 | 0.8385 | 0.7200
0030 | 13:06:09 |  12.3s | 1.0e-04 | 0.0393 | 0.9153 | 0.8762 | 0.7840 | 0.0407 | 0.8951 | 0.8737 | 0.7551
0031 | 13:06:30 |  12.0s | 1.0e-04 | 0.0389 | 0.9156 | 0.8778 | 0.7885 | 0.0412 | 0.8940 | 0.8716 | 0.7553
0032 | 13:06:52 |  12.1s | 1.0e-04 | 0.0377 | 0.9152 | 0.8792 | 0.7957 | 0.0384 | 0.8953 | 0.8896 | 0.7744
0033 | 13:07:13 |  12.1s | 1.0e-04 | 0.0377 | 0.9174 | 0.8844 | 0.8095 | 0.0413 | 0.9179 | 0.8470 | 0.7641
0034 | 13:07:34 |  12.0s | 1.0e-04 | 0.0375 | 0.9172 | 0.8848 | 0.8070 | 0.0420 | 0.9142 | 0.8411 | 0.7529
0035 | 13:07:56 |  12.4s | 1.0e-04 | 0.0356 | 0.9215 | 0.8902 | 0.8273 | 0.0422 | 0.9205 | 0.8419 | 0.7665
0036 | 13:08:17 |  12.1s | 1.0e-04 | 0.0360 | 0.9188 | 0.8878 | 0.8207 | 0.0370 | 0.9056 | 0.8796 | 0.7904
0037 | 13:08:39 |  12.1s | 1.0e-04 | 0.0351 | 0.9228 | 0.8901 | 0.8281 | 0.0384 | 0.8928 | 0.8874 | 0.7777
0038 | 13:09:00 |  12.1s | 1.0e-04 | 0.0352 | 0.9201 | 0.8903 | 0.8280 | 0.0393 | 0.8908 | 0.8817 | 0.7753
0039 | 13:09:22 |  12.1s | 1.0e-04 | 0.0345 | 0.9209 | 0.8928 | 0.8323 | 0.0380 | 0.9150 | 0.8809 | 0.8120
0040 | 13:09:43 |  12.1s | 1.0e-04 | 0.0345 | 0.9187 | 0.8918 | 0.8308 | 0.0393 | 0.8903 | 0.8883 | 0.7726
0041 | 13:10:05 |  12.2s | 1.0e-04 | 0.0347 | 0.9234 | 0.8898 | 0.8272 | 0.0396 | 0.8692 | 0.9132 | 0.7922
0042 | 13:10:26 |  24.0s | 1.0e-04 | 0.0345 | 0.9219 | 0.8940 | 0.8390 | 0.0381 | 0.9106 | 0.8778 | 0.7959
0043 | 13:11:00 |  11.9s | 1.0e-04 | 0.0355 | 0.9233 | 0.8987 | 0.8475 | 0.0381 | 0.8845 | 0.8891 | 0.7696
0044 | 13:11:21 |  12.4s | 1.0e-04 | 0.0342 | 0.9245 | 0.8981 | 0.8450 | 0.0360 | 0.9005 | 0.8903 | 0.7964
0045 | 13:11:43 |  12.6s | 1.0e-04 | 0.0344 | 0.9258 | 0.9017 | 0.8569 | 0.0384 | 0.9115 | 0.8665 | 0.7803
0046 | 13:12:05 |  11.9s | 1.0e-04 | 0.0339 | 0.9258 | 0.9015 | 0.8556 | 0.0365 | 0.8764 | 0.9155 | 0.8085
0047 | 13:12:26 |  12.0s | 1.0e-04 | 0.0343 | 0.9262 | 0.9067 | 0.8625 | 0.0354 | 0.9391 | 0.8531 | 0.8187
0048 | 13:12:47 |  11.9s | 1.0e-04 | 0.0339 | 0.9275 | 0.9037 | 0.8611 | 0.0365 | 0.8978 | 0.8995 | 0.8085
0049 | 13:13:08 |  11.9s | 1.0e-04 | 0.0334 | 0.9268 | 0.9044 | 0.8628 | 0.0371 | 0.9005 | 0.8965 | 0.8121
0050 | 13:13:30 |  12.0s | 1.0e-04 | 0.0326 | 0.9260 | 0.9072 | 0.8669 | 0.0357 | 0.8929 | 0.9113 | 0.8219
0051 | 13:13:51 |  11.9s | 1.0e-04 | 0.0321 | 0.9269 | 0.9053 | 0.8651 | 0.0351 | 0.9089 | 0.8907 | 0.8167
0052 | 13:14:12 |  12.3s | 1.0e-04 | 0.0324 | 0.9279 | 0.9079 | 0.8691 | 0.0369 | 0.9068 | 0.8794 | 0.7789
0053 | 13:14:34 |  11.9s | 1.0e-04 | 0.0324 | 0.9283 | 0.9078 | 0.8658 | 0.0364 | 0.8828 | 0.9237 | 0.8243
0054 | 13:14:55 |  12.2s | 1.0e-04 | 0.0319 | 0.9271 | 0.9072 | 0.8681 | 0.0355 | 0.9270 | 0.8746 | 0.8172
0055 | 13:15:17 |  12.0s | 1.0e-04 | 0.0325 | 0.9307 | 0.9061 | 0.8664 | 0.0354 | 0.9339 | 0.8695 | 0.8251
0056 | 13:15:38 |  12.0s | 1.0e-04 | 0.0321 | 0.9307 | 0.9094 | 0.8735 | 0.0355 | 0.9288 | 0.8672 | 0.8128
0057 | 13:15:59 |  11.9s | 1.0e-04 | 0.0317 | 0.9297 | 0.9110 | 0.8756 | 0.0348 | 0.9197 | 0.8837 | 0.8192
0058 | 13:16:20 |  11.9s | 1.0e-04 | 0.0313 | 0.9292 | 0.9104 | 0.8791 | 0.0347 | 0.9313 | 0.8762 | 0.8236
0059 | 13:16:41 |  12.1s | 1.0e-04 | 0.0322 | 0.9285 | 0.9110 | 0.8752 | 0.0334 | 0.9139 | 0.8894 | 0.8149
0060 | 13:17:03 |  11.9s | 1.0e-04 | 0.0305 | 0.9298 | 0.9109 | 0.8788 | 0.0354 | 0.9305 | 0.8540 | 0.8161
0061 | 13:17:24 |  11.9s | 1.0e-04 | 0.0313 | 0.9300 | 0.9134 | 0.8798 | 0.0327 | 0.9161 | 0.8932 | 0.8276
0062 | 13:17:45 |  12.3s | 1.0e-04 | 0.0309 | 0.9285 | 0.9105 | 0.8758 | 0.0363 | 0.9275 | 0.8551 | 0.8122
0063 | 13:18:07 |  26.4s | 1.0e-04 | 0.0304 | 0.9316 | 0.9139 | 0.8839 | 0.0321 | 0.9318 | 0.8886 | 0.8417
0064 | 13:18:43 |  12.2s | 1.0e-04 | 0.0298 | 0.9302 | 0.9164 | 0.8895 | 0.0334 | 0.9031 | 0.9010 | 0.8258
0065 | 13:19:04 |  11.9s | 1.0e-04 | 0.0299 | 0.9322 | 0.9150 | 0.8870 | 0.0348 | 0.9032 | 0.9054 | 0.8369
0066 | 13:19:25 |  11.8s | 1.0e-04 | 0.0297 | 0.9323 | 0.9146 | 0.8851 | 0.0331 | 0.9106 | 0.9006 | 0.8231
0067 | 13:19:46 |  12.0s | 1.0e-04 | 0.0300 | 0.9336 | 0.9194 | 0.8939 | 0.0338 | 0.9180 | 0.8957 | 0.8410
0068 | 13:20:08 |  11.9s | 1.0e-04 | 0.0300 | 0.9322 | 0.9152 | 0.8869 | 0.0336 | 0.9283 | 0.8792 | 0.8281
0069 | 13:20:29 |  12.1s | 1.0e-04 | 0.0287 | 0.9336 | 0.9192 | 0.8953 | 0.0327 | 0.9219 | 0.9022 | 0.8510
0070 | 13:20:50 |  11.8s | 1.0e-04 | 0.0296 | 0.9325 | 0.9180 | 0.8907 | 0.0341 | 0.8964 | 0.9104 | 0.8253
0071 | 13:21:11 |  12.1s | 1.0e-04 | 0.0290 | 0.9314 | 0.9183 | 0.8936 | 0.0334 | 0.9208 | 0.8790 | 0.8209
0072 | 13:21:33 |  12.1s | 1.0e-04 | 0.0284 | 0.9357 | 0.9200 | 0.8953 | 0.0318 | 0.9089 | 0.9044 | 0.8329
0073 | 13:21:54 |  11.8s | 1.0e-04 | 0.0291 | 0.9330 | 0.9183 | 0.8938 | 0.0331 | 0.9174 | 0.9020 | 0.8460
0074 | 13:22:15 |  11.9s | 1.0e-04 | 0.0286 | 0.9339 | 0.9195 | 0.8958 | 0.0330 | 0.9295 | 0.8744 | 0.8247
0075 | 13:22:36 |  11.9s | 1.0e-04 | 0.0285 | 0.9337 | 0.9224 | 0.8986 | 0.0304 | 0.9286 | 0.8906 | 0.8438
0076 | 13:22:57 |  11.9s | 1.0e-04 | 0.0284 | 0.9338 | 0.9224 | 0.9010 | 0.0363 | 0.9444 | 0.8493 | 0.8320
0077 | 13:23:19 |  11.9s | 1.0e-04 | 0.0288 | 0.9342 | 0.9202 | 0.8970 | 0.0319 | 0.9156 | 0.8966 | 0.8348
0078 | 13:23:40 |  11.8s | 1.0e-04 | 0.0280 | 0.9362 | 0.9223 | 0.9010 | 0.0322 | 0.9054 | 0.9269 | 0.8669
0079 | 13:24:01 |  11.8s | 1.0e-04 | 0.0278 | 0.9379 | 0.9231 | 0.9041 | 0.0311 | 0.9052 | 0.9165 | 0.8577
0080 | 13:24:22 |  11.8s | 1.0e-04 | 0.0274 | 0.9367 | 0.9237 | 0.9054 | 0.0322 | 0.9036 | 0.9217 | 0.8544
0081 | 13:24:43 |  11.8s | 1.0e-04 | 0.0279 | 0.9352 | 0.9240 | 0.9045 | 0.0314 | 0.9076 | 0.9133 | 0.8544
0082 | 13:25:04 |  12.2s | 1.0e-04 | 0.0272 | 0.9348 | 0.9218 | 0.9005 | 0.0330 | 0.9163 | 0.8958 | 0.8383
0083 | 13:25:26 |  12.0s | 1.0e-04 | 0.0279 | 0.9374 | 0.9259 | 0.9056 | 0.0345 | 0.8782 | 0.9326 | 0.8456
0084 | 13:25:47 |  24.9s | 1.0e-04 | 0.0291 | 0.9333 | 0.9217 | 0.8997 | 0.0313 | 0.9165 | 0.9015 | 0.8462
0085 | 13:26:21 |  11.9s | 1.0e-04 | 0.0279 | 0.9362 | 0.9253 | 0.9062 | 0.0312 | 0.9290 | 0.8855 | 0.8317
0086 | 13:26:42 |  11.8s | 1.0e-04 | 0.0294 | 0.9364 | 0.9242 | 0.9062 | 0.0310 | 0.9202 | 0.9036 | 0.8566
0087 | 13:27:03 |  12.3s | 1.0e-04 | 0.0286 | 0.9336 | 0.9245 | 0.9029 | 0.0308 | 0.9170 | 0.9075 | 0.8503
0088 | 13:27:25 |  11.8s | 1.0e-04 | 0.0284 | 0.9362 | 0.9267 | 0.9088 | 0.0306 | 0.9231 | 0.8992 | 0.8573
0089 | 13:27:46 |  11.7s | 1.0e-04 | 0.0284 | 0.9372 | 0.9251 | 0.9077 | 0.0306 | 0.9263 | 0.8967 | 0.8584
0090 | 13:28:07 |  12.1s | 1.0e-04 | 0.0278 | 0.9372 | 0.9237 | 0.9045 | 0.0297 | 0.9277 | 0.9048 | 0.8608
0091 | 13:28:29 |  11.8s | 1.0e-04 | 0.0284 | 0.9378 | 0.9258 | 0.9095 | 0.0313 | 0.9190 | 0.9061 | 0.8512
0092 | 13:28:50 |  12.2s | 1.0e-04 | 0.0284 | 0.9375 | 0.9254 | 0.9076 | 0.0305 | 0.9279 | 0.9003 | 0.8590
0093 | 13:29:12 |  11.8s | 1.0e-04 | 0.0276 | 0.9364 | 0.9266 | 0.9091 | 0.0295 | 0.9155 | 0.9112 | 0.8655
0094 | 13:29:33 |  12.0s | 1.0e-04 | 0.0278 | 0.9373 | 0.9274 | 0.9102 | 0.0299 | 0.9094 | 0.9222 | 0.8710
0095 | 13:29:55 |  11.7s | 1.0e-04 | 0.0280 | 0.9374 | 0.9256 | 0.9063 | 0.0305 | 0.9180 | 0.9187 | 0.8691
0096 | 13:30:16 |  12.1s | 1.0e-04 | 0.0276 | 0.9381 | 0.9288 | 0.9123 | 0.0303 | 0.9203 | 0.9126 | 0.8596
0097 | 13:30:38 |  11.8s | 1.0e-04 | 0.0276 | 0.9394 | 0.9289 | 0.9140 | 0.0302 | 0.9141 | 0.9061 | 0.8485
0098 | 13:30:59 |  11.7s | 1.0e-04 | 0.0274 | 0.9394 | 0.9261 | 0.9113 | 0.0293 | 0.9258 | 0.9178 | 0.8835
0099 | 13:31:21 |  12.1s | 1.0e-04 | 0.0272 | 0.9388 | 0.9281 | 0.9136 | 0.0299 | 0.9324 | 0.9016 | 0.8745
0100 | 13:31:42 |  11.8s | 1.0e-04 | 0.0279 | 0.9372 | 0.9273 | 0.9110 | 0.0286 | 0.9257 | 0.9128 | 0.8792
0101 | 13:32:04 |  11.7s | 1.0e-04 | 0.0271 | 0.9390 | 0.9305 | 0.9172 | 0.0305 | 0.9128 | 0.9192 | 0.8662
0102 | 13:32:25 |  11.6s | 1.0e-04 | 0.0275 | 0.9379 | 0.9295 | 0.9149 | 0.0300 | 0.9107 | 0.9286 | 0.8736
0103 | 13:32:46 |  11.7s | 1.0e-04 | 0.0275 | 0.9380 | 0.9294 | 0.9144 | 0.0301 | 0.9212 | 0.9075 | 0.8605
0104 | 13:33:08 |  11.7s | 1.0e-04 | 0.0275 | 0.9359 | 0.9276 | 0.9094 | 0.0294 | 0.9257 | 0.9058 | 0.8712
0105 | 13:33:29 |  24.7s | 1.0e-04 | 0.0267 | 0.9374 | 0.9260 | 0.9095 | 0.0299 | 0.9166 | 0.9094 | 0.8575
0106 | 13:34:04 |  12.4s | 1.0e-04 | 0.0267 | 0.9363 | 0.9257 | 0.9056 | 0.0289 | 0.9253 | 0.9013 | 0.8595
0107 | 13:34:26 |  11.9s | 1.0e-04 | 0.0261 | 0.9377 | 0.9280 | 0.9125 | 0.0313 | 0.8923 | 0.9248 | 0.8419
0108 | 13:34:47 |  11.9s | 1.0e-04 | 0.0267 | 0.9349 | 0.9253 | 0.9049 | 0.0298 | 0.9354 | 0.8907 | 0.8638
0109 | 13:35:09 |  12.2s | 1.0e-04 | 0.0258 | 0.9369 | 0.9272 | 0.9117 | 0.0310 | 0.8976 | 0.9297 | 0.8594
0110 | 13:35:31 |  11.9s | 1.0e-04 | 0.0260 | 0.9373 | 0.9278 | 0.9122 | 0.0301 | 0.9336 | 0.8961 | 0.8605
0111 | 13:35:52 |  12.7s | 1.0e-04 | 0.0262 | 0.9364 | 0.9273 | 0.9081 | 0.0302 | 0.9326 | 0.9016 | 0.8748
0112 | 13:36:14 |  11.9s | 1.0e-04 | 0.0260 | 0.9371 | 0.9274 | 0.9129 | 0.0300 | 0.9168 | 0.9241 | 0.8818
0113 | 13:36:36 |  12.2s | 1.0e-04 | 0.0258 | 0.9369 | 0.9286 | 0.9124 | 0.0302 | 0.9239 | 0.9016 | 0.8599
0114 | 13:36:58 |  11.9s | 1.0e-04 | 0.0262 | 0.9369 | 0.9272 | 0.9097 | 0.0311 | 0.9355 | 0.8861 | 0.8511
0115 | 13:37:19 |  11.8s | 1.0e-04 | 0.0260 | 0.9399 | 0.9276 | 0.9104 | 0.0273 | 0.9255 | 0.9066 | 0.8701
0116 | 13:37:41 |  11.9s | 1.0e-04 | 0.0259 | 0.9379 | 0.9264 | 0.9099 | 0.0291 | 0.9247 | 0.9038 | 0.8599
0117 | 13:38:02 |  11.9s | 1.0e-04 | 0.0260 | 0.9369 | 0.9270 | 0.9085 | 0.0282 | 0.9107 | 0.9387 | 0.8864
0118 | 13:38:24 |  12.1s | 1.0e-04 | 0.0257 | 0.9379 | 0.9299 | 0.9138 | 0.0277 | 0.9213 | 0.9212 | 0.8772
0119 | 13:38:45 |  11.9s | 1.0e-04 | 0.0254 | 0.9388 | 0.9279 | 0.9116 | 0.0289 | 0.9061 | 0.9220 | 0.8631
0120 | 13:39:07 |  11.9s | 1.0e-04 | 0.0255 | 0.9385 | 0.9290 | 0.9141 | 0.0293 | 0.9262 | 0.9176 | 0.8827
0121 | 13:39:28 |  11.8s | 1.0e-04 | 0.0251 | 0.9400 | 0.9299 | 0.9162 | 0.0275 | 0.9215 | 0.9144 | 0.8753
0122 | 13:39:50 |  11.9s | 1.0e-04 | 0.0252 | 0.9385 | 0.9315 | 0.9168 | 0.0275 | 0.9234 | 0.9188 | 0.8762
0123 | 13:40:11 |  11.9s | 1.0e-04 | 0.0252 | 0.9385 | 0.9294 | 0.9141 | 0.0284 | 0.9154 | 0.9196 | 0.8680
0124 | 13:40:33 |  11.8s | 1.0e-04 | 0.0245 | 0.9386 | 0.9295 | 0.9153 | 0.0297 | 0.9270 | 0.9151 | 0.8721
0125 | 13:40:54 |  11.9s | 1.0e-04 | 0.0258 | 0.9382 | 0.9274 | 0.9117 | 0.0292 | 0.9225 | 0.9105 | 0.8732
0126 | 13:41:19 |  13.1s | 1.0e-04 | 0.0242 | 0.9416 | 0.9354 | 0.9255 | 0.0284 | 0.9202 | 0.9233 | 0.8800
0127 | 13:41:42 |  11.8s | 1.0e-04 | 0.0245 | 0.9423 | 0.9338 | 0.9226 | 0.0300 | 0.9303 | 0.9012 | 0.8609
0128 | 13:42:03 |  11.8s | 1.0e-04 | 0.0251 | 0.9392 | 0.9326 | 0.9186 | 0.0290 | 0.9169 | 0.9191 | 0.8740
0129 | 13:42:25 |  11.8s | 1.0e-04 | 0.0248 | 0.9412 | 0.9330 | 0.9235 | 0.0284 | 0.9373 | 0.8943 | 0.8655
0130 | 13:42:46 |  12.3s | 1.0e-04 | 0.0243 | 0.9424 | 0.9328 | 0.9233 | 0.0285 | 0.9312 | 0.9176 | 0.8902
0131 | 13:43:08 |  12.1s | 1.0e-04 | 0.0243 | 0.9413 | 0.9331 | 0.9215 | 0.0304 | 0.9304 | 0.9032 | 0.8706
0132 | 13:43:30 |  11.8s | 1.0e-04 | 0.0243 | 0.9431 | 0.9349 | 0.9256 | 0.0271 | 0.9230 | 0.9248 | 0.8901
0133 | 13:43:51 |  12.6s | 1.0e-04 | 0.0245 | 0.9403 | 0.9326 | 0.9209 | 0.0276 | 0.9330 | 0.9112 | 0.8768
0134 | 13:44:13 |  11.8s | 1.0e-04 | 0.0248 | 0.9404 | 0.9306 | 0.9161 | 0.0295 | 0.9166 | 0.9141 | 0.8661
0135 | 13:44:35 |  11.8s | 1.0e-04 | 0.0246 | 0.9426 | 0.9323 | 0.9207 | 0.0302 | 0.9026 | 0.9366 | 0.8806
0136 | 13:44:56 |  11.8s | 1.0e-04 | 0.0249 | 0.9403 | 0.9346 | 0.9246 | 0.0287 | 0.9248 | 0.9113 | 0.8680
0137 | 13:45:18 |  11.8s | 1.0e-04 | 0.0247 | 0.9425 | 0.9331 | 0.9231 | 0.0283 | 0.9274 | 0.9085 | 0.8611
0138 | 13:45:39 |  12.3s | 1.0e-04 | 0.0246 | 0.9422 | 0.9347 | 0.9249 | 0.0294 | 0.9137 | 0.9140 | 0.8612
0139 | 13:46:01 |  11.9s | 1.0e-04 | 0.0244 | 0.9411 | 0.9363 | 0.9267 | 0.0267 | 0.9266 | 0.9204 | 0.8917
0140 | 13:46:23 |  11.8s | 1.0e-04 | 0.0242 | 0.9434 | 0.9375 | 0.9305 | 0.0268 | 0.9288 | 0.9232 | 0.8903
0141 | 13:46:44 |  11.8s | 1.0e-04 | 0.0238 | 0.9420 | 0.9363 | 0.9274 | 0.0295 | 0.9162 | 0.9136 | 0.8667
0142 | 13:47:05 |  13.1s | 1.0e-04 | 0.0242 | 0.9442 | 0.9331 | 0.9243 | 0.0295 | 0.9375 | 0.8972 | 0.8695
0143 | 13:47:28 |  11.8s | 1.0e-04 | 0.0243 | 0.9445 | 0.9340 | 0.9261 | 0.0279 | 0.9356 | 0.9095 | 0.8884
0144 | 13:47:50 |  11.9s | 1.0e-04 | 0.0242 | 0.9418 | 0.9344 | 0.9259 | 0.0275 | 0.9327 | 0.9123 | 0.8821
0145 | 13:48:11 |  11.8s | 1.0e-04 | 0.0237 | 0.9441 | 0.9371 | 0.9296 | 0.0279 | 0.9192 | 0.9258 | 0.8927
0146 | 13:48:33 |  28.3s | 1.0e-04 | 0.0242 | 0.9418 | 0.9346 | 0.9238 | 0.0278 | 0.9234 | 0.9169 | 0.8752
0147 | 13:49:10 |  11.9s | 1.0e-04 | 0.0243 | 0.9434 | 0.9366 | 0.9290 | 0.0273 | 0.9173 | 0.9270 | 0.8849
0148 | 13:49:32 |  11.9s | 1.0e-04 | 0.0240 | 0.9426 | 0.9394 | 0.9325 | 0.0283 | 0.9196 | 0.9249 | 0.8815
0149 | 13:49:53 |  11.8s | 1.0e-04 | 0.0246 | 0.9420 | 0.9362 | 0.9263 | 0.0284 | 0.9231 | 0.9163 | 0.8704
0150 | 13:50:15 |  11.8s | 1.0e-04 | 0.0241 | 0.9418 | 0.9359 | 0.9251 | 0.0277 | 0.9276 | 0.9140 | 0.8826
0151 | 13:50:36 |  11.9s | 1.0e-04 | 0.0244 | 0.9419 | 0.9357 | 0.9266 | 0.0272 | 0.9368 | 0.9159 | 0.8954
0152 | 13:50:58 |  11.9s | 1.0e-04 | 0.0246 | 0.9427 | 0.9358 | 0.9268 | 0.0275 | 0.9218 | 0.9263 | 0.8947
0153 | 13:51:19 |  11.9s | 1.0e-04 | 0.0241 | 0.9420 | 0.9350 | 0.9264 | 0.0285 | 0.9322 | 0.8956 | 0.8587
0154 | 13:51:41 |  11.9s | 1.0e-04 | 0.0240 | 0.9407 | 0.9365 | 0.9267 | 0.0267 | 0.9322 | 0.9139 | 0.8838
0155 | 13:52:02 |  11.8s | 1.0e-04 | 0.0242 | 0.9419 | 0.9349 | 0.9248 | 0.0270 | 0.9336 | 0.9154 | 0.8889
0156 | 13:52:24 |  12.1s | 1.0e-04 | 0.0235 | 0.9445 | 0.9370 | 0.9316 | 0.0277 | 0.9220 | 0.9228 | 0.8828
0157 | 13:52:46 |  12.3s | 1.0e-04 | 0.0238 | 0.9425 | 0.9376 | 0.9289 | 0.0274 | 0.9359 | 0.9083 | 0.8853
0158 | 13:53:08 |  12.8s | 1.0e-04 | 0.0240 | 0.9435 | 0.9371 | 0.9295 | 0.0278 | 0.9330 | 0.9088 | 0.8873
0159 | 13:53:30 |  11.9s | 1.0e-04 | 0.0239 | 0.9433 | 0.9378 | 0.9297 | 0.0280 | 0.9234 | 0.9237 | 0.8777
0160 | 13:53:52 |  12.3s | 1.0e-04 | 0.0240 | 0.9433 | 0.9380 | 0.9302 | 0.0271 | 0.9407 | 0.9156 | 0.9035
0161 | 13:54:13 |  11.9s | 1.0e-04 | 0.0239 | 0.9439 | 0.9355 | 0.9278 | 0.0265 | 0.9235 | 0.9115 | 0.8754
0162 | 13:54:35 |  12.2s | 1.0e-04 | 0.0239 | 0.9424 | 0.9356 | 0.9278 | 0.0266 | 0.9161 | 0.9364 | 0.8957
0163 | 13:54:57 |  11.9s | 1.0e-04 | 0.0237 | 0.9434 | 0.9375 | 0.9301 | 0.0268 | 0.9448 | 0.9037 | 0.8913
0164 | 13:55:18 |  12.0s | 1.0e-04 | 0.0238 | 0.9442 | 0.9367 | 0.9304 | 0.0275 | 0.9223 | 0.9271 | 0.8881
0165 | 13:55:40 |  11.9s | 1.0e-04 | 0.0240 | 0.9435 | 0.9366 | 0.9312 | 0.0280 | 0.9351 | 0.9113 | 0.8917
0166 | 13:56:02 |  11.9s | 1.0e-04 | 0.0241 | 0.9430 | 0.9362 | 0.9279 | 0.0263 | 0.9223 | 0.9320 | 0.8999
0167 | 13:56:23 |  25.7s | 1.0e-04 | 0.0237 | 0.9411 | 0.9366 | 0.9284 | 0.0288 | 0.9404 | 0.9031 | 0.8784
0168 | 13:56:59 |  12.0s | 1.0e-04 | 0.0237 | 0.9401 | 0.9335 | 0.9225 | 0.0280 | 0.9281 | 0.9195 | 0.8886
0169 | 13:57:20 |  11.8s | 1.0e-04 | 0.0239 | 0.9420 | 0.9335 | 0.9227 | 0.0270 | 0.9267 | 0.9156 | 0.8796
