Starting Diff-Weights Rewiring Experiment on cuda:0
0114 | 19:10:31 |  28.2s | 1.0e-04 | 0.0394 | 0.9061 | 0.8902 | 0.8978 | 0.0407 | 0.8778 | 0.8864 | 0.8633
0115 | 19:11:17 |  27.1s | 1.0e-04 | 0.0393 | 0.9073 | 0.8924 | 0.9005 | 0.0411 | 0.8925 | 0.8666 | 0.8596
0116 | 19:12:02 |  28.2s | 1.0e-04 | 0.0391 | 0.9069 | 0.8929 | 0.9007 | 0.0411 | 0.8597 | 0.8954 | 0.8529
0117 | 19:12:47 |  27.6s | 1.0e-04 | 0.0390 | 0.9062 | 0.8952 | 0.9023 | 0.0405 | 0.8815 | 0.8806 | 0.8615
0118 | 19:13:32 |  39.6s | 1.0e-04 | 0.0389 | 0.9060 | 0.8913 | 0.8985 | 0.0399 | 0.8905 | 0.8750 | 0.8675
0119 | 19:14:29 |  27.5s | 1.0e-04 | 0.0391 | 0.9036 | 0.8869 | 0.8911 | 0.0391 | 0.8912 | 0.8771 | 0.8686
0120 | 19:15:15 |  28.0s | 1.0e-04 | 0.0385 | 0.9043 | 0.8896 | 0.8958 | 0.0387 | 0.8631 | 0.8975 | 0.8603
0121 | 19:16:00 |  28.0s | 1.0e-04 | 0.0390 | 0.9039 | 0.8891 | 0.8941 | 0.0415 | 0.9022 | 0.8528 | 0.8557
0122 | 19:16:46 |  27.6s | 1.0e-04 | 0.0387 | 0.9053 | 0.8912 | 0.8980 | 0.0392 | 0.8993 | 0.8714 | 0.8724
0123 | 19:17:30 |  28.8s | 1.0e-04 | 0.0386 | 0.9051 | 0.8895 | 0.8959 | 0.0384 | 0.8882 | 0.8859 | 0.8742
0124 | 19:18:15 |  27.4s | 1.0e-04 | 0.0395 | 0.9029 | 0.8904 | 0.8939 | 0.0406 | 0.8628 | 0.9098 | 0.8744
0125 | 19:19:01 |  27.5s | 1.0e-04 | 0.0383 | 0.9049 | 0.8897 | 0.8948 | 0.0410 | 0.8527 | 0.9114 | 0.8666
0126 | 19:19:47 |  28.6s | 1.0e-04 | 0.0383 | 0.9041 | 0.8911 | 0.8960 | 0.0389 | 0.9063 | 0.8632 | 0.8707
0127 | 19:20:33 |  27.9s | 1.0e-04 | 0.0388 | 0.9042 | 0.8883 | 0.8944 | 0.0376 | 0.8908 | 0.8922 | 0.8834
0128 | 19:21:18 |  27.0s | 1.0e-04 | 0.0387 | 0.9044 | 0.8923 | 0.8984 | 0.0394 | 0.8977 | 0.8656 | 0.8679
0129 | 19:22:04 |  28.8s | 1.0e-04 | 0.0382 | 0.9060 | 0.8916 | 0.8982 | 0.0378 | 0.9062 | 0.8752 | 0.8826
0130 | 19:22:50 |  27.8s | 1.0e-04 | 0.0381 | 0.9055 | 0.8929 | 0.8992 | 0.0383 | 0.8922 | 0.8770 | 0.8675
0131 | 19:23:35 |  28.0s | 1.0e-04 | 0.0376 | 0.9070 | 0.8943 | 0.9019 | 0.0376 | 0.8768 | 0.8914 | 0.8669
0132 | 19:24:19 |  27.4s | 1.0e-04 | 0.0375 | 0.9059 | 0.8937 | 0.9002 | 0.0371 | 0.9065 | 0.8647 | 0.8762
0133 | 19:25:05 |  40.2s | 1.0e-04 | 0.0373 | 0.9065 | 0.8942 | 0.9012 | 0.0371 | 0.9002 | 0.8683 | 0.8720
0134 | 19:26:03 |  28.6s | 1.0e-04 | 0.0368 | 0.9075 | 0.8934 | 0.9013 | 0.0389 | 0.8702 | 0.9101 | 0.8815
0135 | 19:26:49 |  28.9s | 1.0e-04 | 0.0368 | 0.9059 | 0.8953 | 0.9021 | 0.0387 | 0.8866 | 0.8947 | 0.8805
0136 | 19:27:35 |  27.9s | 1.0e-04 | 0.0372 | 0.9054 | 0.8924 | 0.8990 | 0.0380 | 0.9103 | 0.8709 | 0.8845
0137 | 19:28:20 |  29.0s | 1.0e-04 | 0.0367 | 0.9055 | 0.8941 | 0.9000 | 0.0387 | 0.8956 | 0.8848 | 0.8803
0138 | 19:29:06 |  28.2s | 1.0e-04 | 0.0365 | 0.9064 | 0.8948 | 0.9021 | 0.0393 | 0.8814 | 0.8841 | 0.8644
0139 | 19:29:52 |  27.8s | 1.0e-04 | 0.0365 | 0.9068 | 0.8967 | 0.9038 | 0.0368 | 0.8778 | 0.9002 | 0.8781
0140 | 19:30:36 |  28.4s | 1.0e-04 | 0.0368 | 0.9058 | 0.8940 | 0.9004 | 0.0377 | 0.8869 | 0.8953 | 0.8825
0141 | 19:31:24 |  39.2s | 1.0e-04 | 0.0363 | 0.9083 | 0.8964 | 0.9046 | 0.0387 | 0.8863 | 0.8897 | 0.8770
0142 | 19:32:21 |  29.0s | 1.0e-04 | 0.0359 | 0.9083 | 0.8981 | 0.9067 | 0.0396 | 0.9018 | 0.8546 | 0.8632
0143 | 19:33:07 |  28.2s | 1.0e-04 | 0.0357 | 0.9098 | 0.8990 | 0.9088 | 0.0372 | 0.9003 | 0.8851 | 0.8866
0144 | 19:33:51 |  27.8s | 1.0e-04 | 0.0354 | 0.9097 | 0.9003 | 0.9100 | 0.0388 | 0.8960 | 0.8710 | 0.8657
0145 | 19:34:37 |  28.5s | 1.0e-04 | 0.0353 | 0.9101 | 0.9008 | 0.9109 | 0.0367 | 0.8973 | 0.8870 | 0.8846
0146 | 19:35:23 |  28.5s | 1.0e-04 | 0.0358 | 0.9089 | 0.8998 | 0.9087 | 0.0384 | 0.8769 | 0.8990 | 0.8757
0147 | 19:36:08 |  27.8s | 1.0e-04 | 0.0353 | 0.9098 | 0.9013 | 0.9111 | 0.0380 | 0.9090 | 0.8680 | 0.8805
0148 | 19:36:54 |  28.6s | 1.0e-04 | 0.0343 | 0.9117 | 0.9037 | 0.9151 | 0.0375 | 0.8863 | 0.8931 | 0.8789
0149 | 19:37:39 |  39.6s | 1.0e-04 | 0.0355 | 0.9113 | 0.9009 | 0.9121 | 0.0367 | 0.8995 | 0.8841 | 0.8866
0150 | 19:38:35 |  27.5s | 1.0e-04 | 0.0362 | 0.9106 | 0.9002 | 0.9109 | 0.0364 | 0.8991 | 0.8863 | 0.8881
0151 | 19:39:20 |  27.1s | 1.0e-04 | 0.0370 | 0.9085 | 0.8981 | 0.9070 | 0.0377 | 0.8744 | 0.9045 | 0.8803
0152 | 19:40:05 |  27.2s | 1.0e-04 | 0.0366 | 0.9088 | 0.8998 | 0.9087 | 0.0386 | 0.8872 | 0.8959 | 0.8832
0153 | 19:40:49 |  27.6s | 1.0e-04 | 0.0357 | 0.9115 | 0.9025 | 0.9138 | 0.0380 | 0.8866 | 0.8940 | 0.8798
0154 | 19:41:36 |  27.5s | 1.0e-04 | 0.0364 | 0.9093 | 0.9002 | 0.9095 | 0.0368 | 0.9001 | 0.8891 | 0.8898
0155 | 19:42:20 |  27.9s | 1.0e-04 | 0.0360 | 0.9108 | 0.9007 | 0.9115 | 0.0370 | 0.9002 | 0.8697 | 0.8694
0156 | 19:43:05 |  27.1s | 1.0e-04 | 0.0356 | 0.9096 | 0.9000 | 0.9097 | 0.0361 | 0.8766 | 0.9075 | 0.8851
0157 | 19:43:48 |  39.9s | 1.0e-04 | 0.0343 | 0.9111 | 0.9008 | 0.9117 | 0.0370 | 0.8959 | 0.8931 | 0.8881
0158 | 19:44:45 |  28.0s | 1.0e-04 | 0.0341 | 0.9126 | 0.9013 | 0.9137 | 0.0384 | 0.8767 | 0.9018 | 0.8784
0159 | 19:45:31 |  28.0s | 1.0e-04 | 0.0344 | 0.9119 | 0.9010 | 0.9127 | 0.0378 | 0.8831 | 0.9006 | 0.8839
0160 | 19:46:18 |  27.7s | 1.0e-04 | 0.0342 | 0.9104 | 0.9008 | 0.9110 | 0.0385 | 0.8700 | 0.9087 | 0.8789
0161 | 19:47:04 |  27.7s | 1.0e-04 | 0.0339 | 0.9118 | 0.9004 | 0.9122 | 0.0373 | 0.8783 | 0.9103 | 0.8901
0162 | 19:47:49 |  27.7s | 1.0e-04 | 0.0337 | 0.9130 | 0.9018 | 0.9146 | 0.0370 | 0.9140 | 0.8629 | 0.8851
0163 | 19:48:34 |  28.3s | 1.0e-04 | 0.0341 | 0.9120 | 0.9014 | 0.9131 | 0.0377 | 0.9139 | 0.8644 | 0.8862
0164 | 19:49:18 |  28.6s | 1.0e-04 | 0.0332 | 0.9120 | 0.9016 | 0.9133 | 0.0380 | 0.8697 | 0.9165 | 0.8881
0165 | 19:50:04 |  39.9s | 1.0e-04 | 0.0360 | 0.9123 | 0.9036 | 0.9152 | 0.0365 | 0.9061 | 0.8723 | 0.8823
0166 | 19:51:01 |  26.8s | 1.0e-04 | 0.0359 | 0.9108 | 0.9036 | 0.9138 | 0.0365 | 0.8970 | 0.8803 | 0.8785
0167 | 19:51:46 |  26.6s | 1.0e-04 | 0.0358 | 0.9121 | 0.9059 | 0.9171 | 0.0359 | 0.9060 | 0.8851 | 0.8934
0168 | 19:52:29 |  27.8s | 1.0e-04 | 0.0359 | 0.9108 | 0.9029 | 0.9134 | 0.0376 | 0.9022 | 0.8761 | 0.8822
0169 | 19:53:14 |  26.7s | 1.0e-04 | 0.0359 | 0.9124 | 0.9063 | 0.9168 | 0.0360 | 0.9003 | 0.8924 | 0.8923
0170 | 19:53:58 |  28.0s | 1.0e-04 | 0.0354 | 0.9145 | 0.9071 | 0.9204 | 0.0373 | 0.9220 | 0.8626 | 0.8951
