0014 | 09:50:25 |   8.3s | 1.0e-04 | 0.0618 | 0.8868 | 0.7909 | 0.7023 | 0.0639 | 0.8726 | 0.7696 | 0.6439
0015 | 09:50:43 |   8.4s | 1.0e-04 | 0.0616 | 0.8861 | 0.7948 | 0.7112 | 0.0646 | 0.8601 | 0.7867 | 0.6426
0016 | 09:51:01 |  25.3s | 1.0e-04 | 0.0621 | 0.8860 | 0.7955 | 0.7165 | 0.0626 | 0.8404 | 0.8101 | 0.6548
0017 | 09:51:36 |   8.3s | 1.0e-04 | 0.0618 | 0.8906 | 0.8047 | 0.7422 | 0.0608 | 0.8829 | 0.7746 | 0.6643
0018 | 09:51:54 |   8.3s | 1.0e-04 | 0.0611 | 0.8902 | 0.8046 | 0.7377 | 0.0608 | 0.8796 | 0.7847 | 0.6701
0019 | 09:52:12 |   8.3s | 1.0e-04 | 0.0618 | 0.8909 | 0.8050 | 0.7388 | 0.0612 | 0.8555 | 0.8057 | 0.6884
0020 | 09:52:30 |   8.3s | 1.0e-04 | 0.0605 | 0.8908 | 0.8088 | 0.7494 | 0.0615 | 0.8423 | 0.8259 | 0.6933
0021 | 09:52:48 |   8.3s | 1.0e-04 | 0.0600 | 0.8915 | 0.8146 | 0.7572 | 0.0580 | 0.8696 | 0.7979 | 0.6816
0022 | 09:53:06 |   8.3s | 1.0e-04 | 0.0598 | 0.8906 | 0.8118 | 0.7526 | 0.0585 | 0.8660 | 0.8055 | 0.6874
0023 | 09:53:24 |   8.3s | 1.0e-04 | 0.0595 | 0.8916 | 0.8124 | 0.7582 | 0.0601 | 0.8525 | 0.8260 | 0.7145
0024 | 09:53:42 |  18.9s | 1.0e-04 | 0.0597 | 0.8924 | 0.8169 | 0.7685 | 0.0590 | 0.8813 | 0.7957 | 0.7092
0025 | 09:54:10 |   8.4s | 1.0e-04 | 0.0598 | 0.8935 | 0.8217 | 0.7809 | 0.0588 | 0.8626 | 0.8220 | 0.6973
0026 | 09:54:29 |   8.6s | 1.0e-04 | 0.0590 | 0.8946 | 0.8254 | 0.7814 | 0.0572 | 0.8942 | 0.7870 | 0.7099
0027 | 09:54:50 |   9.8s | 1.0e-04 | 0.0585 | 0.8956 | 0.8243 | 0.7849 | 0.0584 | 0.8463 | 0.8255 | 0.6975
0028 | 09:55:12 |   9.0s | 1.0e-04 | 0.0577 | 0.8959 | 0.8268 | 0.7908 | 0.0563 | 0.8793 | 0.8009 | 0.7114
0029 | 09:55:34 |   9.4s | 1.0e-04 | 0.0578 | 0.8969 | 0.8297 | 0.7952 | 0.0564 | 0.8622 | 0.8249 | 0.7135
0030 | 09:55:55 |   9.9s | 1.0e-04 | 0.0574 | 0.8961 | 0.8274 | 0.7895 | 0.0578 | 0.8732 | 0.8076 | 0.7088
0001 | 10:22:41 |  20.6s | 1.0e-04 | 0.1417 | 0.7394 | 0.4935 | 0.2540 | 0.0901 | 0.8287 | 0.6141 | 0.4148
0002 | 10:23:11 |   8.2s | 1.0e-04 | 0.0921 | 0.8418 | 0.6802 | 0.4843 | 0.0835 | 0.8083 | 0.7072 | 0.4664
0003 | 10:23:29 |   8.1s | 1.0e-04 | 0.0816 | 0.8629 | 0.7158 | 0.5373 | 0.0761 | 0.8518 | 0.7138 | 0.5135
0004 | 10:23:46 |   8.2s | 1.0e-04 | 0.0752 | 0.8716 | 0.7427 | 0.5882 | 0.0732 | 0.8198 | 0.7534 | 0.5207
0005 | 10:24:04 |   8.2s | 1.0e-04 | 0.0727 | 0.8753 | 0.7545 | 0.6152 | 0.0723 | 0.8400 | 0.7490 | 0.5416
0006 | 10:24:22 |   8.2s | 1.0e-04 | 0.0697 | 0.8794 | 0.7687 | 0.6476 | 0.0691 | 0.8453 | 0.7632 | 0.5814
0007 | 10:24:40 |   8.2s | 1.0e-04 | 0.0686 | 0.8788 | 0.7692 | 0.6517 | 0.0676 | 0.8465 | 0.7717 | 0.5869
0008 | 10:24:58 |  17.6s | 1.0e-04 | 0.0669 | 0.8819 | 0.7738 | 0.6607 | 0.0688 | 0.8290 | 0.7914 | 0.5917
0009 | 10:25:25 |   8.4s | 1.0e-04 | 0.0679 | 0.8827 | 0.7820 | 0.6805 | 0.0663 | 0.8661 | 0.7728 | 0.6162
0010 | 10:25:43 |   8.4s | 1.0e-04 | 0.0664 | 0.8841 | 0.7818 | 0.6831 | 0.0649 | 0.8470 | 0.7780 | 0.5998
0011 | 10:26:01 |   8.4s | 1.0e-04 | 0.0654 | 0.8834 | 0.7887 | 0.6967 | 0.0649 | 0.8840 | 0.7441 | 0.6152
0012 | 10:26:19 |   8.3s | 1.0e-04 | 0.0647 | 0.8859 | 0.7917 | 0.7049 | 0.0640 | 0.8633 | 0.7856 | 0.6462
0013 | 10:26:37 |   8.3s | 1.0e-04 | 0.0636 | 0.8862 | 0.7958 | 0.7148 | 0.0626 | 0.8684 | 0.7873 | 0.6624
0014 | 10:26:55 |   8.4s | 1.0e-04 | 0.0625 | 0.8869 | 0.7986 | 0.7249 | 0.0635 | 0.8409 | 0.8052 | 0.6519
0015 | 10:27:14 |   8.4s | 1.0e-04 | 0.0620 | 0.8893 | 0.8004 | 0.7290 | 0.0619 | 0.8763 | 0.7760 | 0.6483
0016 | 10:27:32 |  21.9s | 1.0e-04 | 0.0637 | 0.8881 | 0.8018 | 0.7325 | 0.0611 | 0.8686 | 0.7934 | 0.6664
0017 | 10:28:03 |   8.5s | 1.0e-04 | 0.0618 | 0.8904 | 0.8091 | 0.7469 | 0.0606 | 0.8817 | 0.7847 | 0.6775
0018 | 10:28:22 |   8.4s | 1.0e-04 | 0.0618 | 0.8917 | 0.8109 | 0.7509 | 0.0613 | 0.8483 | 0.8175 | 0.6812
0019 | 10:28:40 |   8.4s | 1.0e-04 | 0.0616 | 0.8913 | 0.8101 | 0.7524 | 0.0604 | 0.8719 | 0.7934 | 0.6806
0020 | 10:28:58 |   8.4s | 1.0e-04 | 0.0606 | 0.8929 | 0.8149 | 0.7597 | 0.0590 | 0.8697 | 0.8105 | 0.7089
0021 | 10:29:16 |   8.3s | 1.0e-04 | 0.0603 | 0.8950 | 0.8163 | 0.7646 | 0.0616 | 0.8352 | 0.8422 | 0.7120
0022 | 10:29:34 |   8.4s | 1.0e-04 | 0.0589 | 0.8937 | 0.8184 | 0.7687 | 0.0594 | 0.8639 | 0.8078 | 0.6902
0023 | 10:29:52 |   8.5s | 1.0e-04 | 0.0587 | 0.8958 | 0.8200 | 0.7747 | 0.0572 | 0.8719 | 0.7949 | 0.6726
0024 | 10:30:10 |  21.5s | 1.0e-04 | 0.0651 | 0.8936 | 0.8116 | 0.7523 | 0.0584 | 0.8919 | 0.7922 | 0.7166
0025 | 10:30:41 |   8.5s | 1.0e-04 | 0.0545 | 0.8932 | 0.8069 | 0.7400 | 0.0573 | 0.8816 | 0.8037 | 0.7172
0026 | 10:30:59 |   8.5s | 1.0e-04 | 0.0543 | 0.8930 | 0.8105 | 0.7449 | 0.0571 | 0.8743 | 0.8155 | 0.7208
0027 | 10:31:17 |   8.6s | 1.0e-04 | 0.0540 | 0.8943 | 0.8086 | 0.7416 | 0.0580 | 0.8690 | 0.8181 | 0.7188
0028 | 10:31:36 |   8.5s | 1.0e-04 | 0.0528 | 0.8958 | 0.8140 | 0.7556 | 0.0574 | 0.8819 | 0.8134 | 0.7417
0029 | 10:31:54 |   8.4s | 1.0e-04 | 0.0525 | 0.8970 | 0.8153 | 0.7574 | 0.0568 | 0.8884 | 0.7962 | 0.7097
0030 | 10:32:12 |   8.5s | 1.0e-04 | 0.0535 | 0.8941 | 0.8139 | 0.7570 | 0.0560 | 0.8803 | 0.8140 | 0.7379
0031 | 10:32:30 |   8.5s | 1.0e-04 | 0.0529 | 0.8949 | 0.8151 | 0.7576 | 0.0562 | 0.8700 | 0.8151 | 0.7129
0032 | 10:32:48 |  22.7s | 1.0e-04 | 0.0554 | 0.8964 | 0.8255 | 0.7831 | 0.0551 | 0.8952 | 0.7856 | 0.7107
0033 | 10:33:21 |   8.3s | 1.0e-04 | 0.0551 | 0.8996 | 0.8314 | 0.7985 | 0.0554 | 0.8746 | 0.8175 | 0.7279
0034 | 10:33:39 |   8.3s | 1.0e-04 | 0.0549 | 0.9001 | 0.8306 | 0.7958 | 0.0575 | 0.8737 | 0.8187 | 0.7225
0035 | 10:33:57 |   8.4s | 1.0e-04 | 0.0558 | 0.8983 | 0.8303 | 0.7983 | 0.0561 | 0.8753 | 0.8180 | 0.7307
0036 | 10:34:15 |   8.3s | 1.0e-04 | 0.0546 | 0.8998 | 0.8323 | 0.8003 | 0.0549 | 0.8725 | 0.8168 | 0.7289
0037 | 10:34:33 |   8.3s | 1.0e-04 | 0.0544 | 0.9011 | 0.8336 | 0.8049 | 0.0550 | 0.8794 | 0.8203 | 0.7421
0038 | 10:34:51 |   8.3s | 1.0e-04 | 0.0535 | 0.9024 | 0.8369 | 0.8096 | 0.0557 | 0.8839 | 0.8078 | 0.7210
0039 | 10:35:09 |   8.3s | 1.0e-04 | 0.0542 | 0.9010 | 0.8355 | 0.8074 | 0.0560 | 0.8642 | 0.8290 | 0.7297
0040 | 10:35:27 |  18.4s | 1.0e-04 | 0.0525 | 0.9009 | 0.8293 | 0.7972 | 0.0538 | 0.8705 | 0.8324 | 0.7508
0041 | 10:35:55 |   8.3s | 1.0e-04 | 0.0521 | 0.8973 | 0.8283 | 0.7912 | 0.0530 | 0.8758 | 0.8152 | 0.7325
0042 | 10:36:13 |   8.3s | 1.0e-04 | 0.0519 | 0.9018 | 0.8321 | 0.8002 | 0.0549 | 0.8827 | 0.8160 | 0.7386
0043 | 10:36:31 |   8.3s | 1.0e-04 | 0.0526 | 0.9006 | 0.8321 | 0.7984 | 0.0554 | 0.8776 | 0.8194 | 0.7342
0044 | 10:36:49 |   8.3s | 1.0e-04 | 0.0514 | 0.9010 | 0.8311 | 0.7997 | 0.0550 | 0.8858 | 0.8129 | 0.7408
0045 | 10:37:07 |   8.4s | 1.0e-04 | 0.0514 | 0.9031 | 0.8317 | 0.8018 | 0.0542 | 0.8792 | 0.8336 | 0.7613
0046 | 10:37:25 |   8.3s | 1.0e-04 | 0.0509 | 0.9027 | 0.8346 | 0.8046 | 0.0540 | 0.8949 | 0.8102 | 0.7484
0047 | 10:37:43 |  22.2s | 1.0e-04 | 0.0516 | 0.9025 | 0.8356 | 0.8112 | 0.0546 | 0.8641 | 0.8463 | 0.7586
0048 | 10:38:15 |   8.5s | 1.0e-04 | 0.0525 | 0.9030 | 0.8373 | 0.8147 | 0.0544 | 0.8667 | 0.8315 | 0.7398
0049 | 10:38:33 |   8.5s | 1.0e-04 | 0.0531 | 0.9016 | 0.8358 | 0.8075 | 0.0525 | 0.8873 | 0.8106 | 0.7446
0050 | 10:38:51 |   8.5s | 1.0e-04 | 0.0529 | 0.9024 | 0.8360 | 0.8124 | 0.0526 | 0.8843 | 0.8226 | 0.7545
0051 | 10:39:09 |   8.5s | 1.0e-04 | 0.0532 | 0.9026 | 0.8366 | 0.8127 | 0.0526 | 0.8796 | 0.8275 | 0.7615
0052 | 10:39:28 |   8.5s | 1.0e-04 | 0.0533 | 0.9018 | 0.8366 | 0.8111 | 0.0517 | 0.9061 | 0.8029 | 0.7701
0053 | 10:39:46 |   8.4s | 1.0e-04 | 0.0527 | 0.9025 | 0.8371 | 0.8113 | 0.0536 | 0.8697 | 0.8466 | 0.7704
0054 | 10:40:04 |   8.6s | 1.0e-04 | 0.0520 | 0.9034 | 0.8383 | 0.8182 | 0.0523 | 0.8851 | 0.8272 | 0.7623
0055 | 10:40:22 |  18.8s | 1.0e-04 | 0.0517 | 0.9031 | 0.8382 | 0.8149 | 0.0534 | 0.9037 | 0.8136 | 0.7808
0056 | 10:40:51 |   8.4s | 1.0e-04 | 0.0508 | 0.9064 | 0.8409 | 0.8230 | 0.0526 | 0.8916 | 0.8179 | 0.7508
0057 | 10:41:09 |   8.3s | 1.0e-04 | 0.0515 | 0.9067 | 0.8428 | 0.8262 | 0.0522 | 0.8736 | 0.8368 | 0.7524
0058 | 10:41:27 |   8.4s | 1.0e-04 | 0.0501 | 0.9082 | 0.8474 | 0.8344 | 0.0525 | 0.8867 | 0.8262 | 0.7709
0059 | 10:41:45 |   8.4s | 1.0e-04 | 0.0509 | 0.9063 | 0.8444 | 0.8289 | 0.0533 | 0.8783 | 0.8285 | 0.7554
0060 | 10:42:03 |   8.5s | 1.0e-04 | 0.0505 | 0.9069 | 0.8469 | 0.8356 | 0.0526 | 0.8825 | 0.8294 | 0.7532
0061 | 10:42:21 |   8.4s | 1.0e-04 | 0.0505 | 0.9073 | 0.8472 | 0.8368 | 0.0526 | 0.8894 | 0.8107 | 0.7390
0062 | 10:42:39 |   8.4s | 1.0e-04 | 0.0500 | 0.9082 | 0.8497 | 0.8404 | 0.0529 | 0.8666 | 0.8414 | 0.7563
0063 | 10:42:58 |  21.5s | 1.0e-04 | 0.0505 | 0.9056 | 0.8453 | 0.8312 | 0.0529 | 0.8922 | 0.8264 | 0.7786
0064 | 10:43:29 |   8.5s | 1.0e-04 | 0.0506 | 0.9051 | 0.8434 | 0.8288 | 0.0522 | 0.8938 | 0.8331 | 0.7881
0065 | 10:43:47 |   8.4s | 1.0e-04 | 0.0504 | 0.9045 | 0.8443 | 0.8272 | 0.0519 | 0.8971 | 0.8163 | 0.7656
0066 | 10:44:05 |   8.4s | 1.0e-04 | 0.0500 | 0.9067 | 0.8460 | 0.8350 | 0.0519 | 0.8945 | 0.8256 | 0.7735
0067 | 10:44:23 |   8.4s | 1.0e-04 | 0.0503 | 0.9066 | 0.8447 | 0.8323 | 0.0518 | 0.8823 | 0.8324 | 0.7639
0068 | 10:44:41 |   8.4s | 1.0e-04 | 0.0500 | 0.9077 | 0.8461 | 0.8324 | 0.0524 | 0.8808 | 0.8286 | 0.7509
0069 | 10:44:59 |   8.4s | 1.0e-04 | 0.0499 | 0.9077 | 0.8451 | 0.8314 | 0.0508 | 0.9036 | 0.8177 | 0.7783
0070 | 10:45:18 |   8.5s | 1.0e-04 | 0.0498 | 0.9081 | 0.8471 | 0.8364 | 0.0509 | 0.9017 | 0.8196 | 0.7800
0071 | 10:45:36 |  22.4s | 1.0e-04 | 0.0489 | 0.9075 | 0.8450 | 0.8344 | 0.0527 | 0.8885 | 0.8283 | 0.7710
0072 | 10:46:08 |   8.5s | 1.0e-04 | 0.0487 | 0.9078 | 0.8466 | 0.8363 | 0.0514 | 0.8800 | 0.8465 | 0.7856
0073 | 10:46:26 |   8.5s | 1.0e-04 | 0.0491 | 0.9075 | 0.8464 | 0.8362 | 0.0503 | 0.8949 | 0.8283 | 0.7858
0074 | 10:46:44 |   8.4s | 1.0e-04 | 0.0483 | 0.9077 | 0.8467 | 0.8349 | 0.0502 | 0.8858 | 0.8352 | 0.7728
0075 | 10:47:02 |   8.5s | 1.0e-04 | 0.0489 | 0.9078 | 0.8486 | 0.8387 | 0.0517 | 0.8947 | 0.8324 | 0.7917
0076 | 10:47:20 |   8.5s | 1.0e-04 | 0.0485 | 0.9079 | 0.8491 | 0.8400 | 0.0513 | 0.8819 | 0.8341 | 0.7723
0077 | 10:47:39 |   8.5s | 1.0e-04 | 0.0488 | 0.9074 | 0.8472 | 0.8351 | 0.0498 | 0.8912 | 0.8272 | 0.7740
0078 | 10:47:57 |   8.5s | 1.0e-04 | 0.0483 | 0.9083 | 0.8468 | 0.8341 | 0.0516 | 0.8939 | 0.8282 | 0.7784
0079 | 10:48:15 |  18.6s | 1.0e-04 | 0.0493 | 0.9094 | 0.8492 | 0.8402 | 0.0501 | 0.8818 | 0.8308 | 0.7621
0080 | 10:48:43 |   8.3s | 1.0e-04 | 0.0490 | 0.9093 | 0.8515 | 0.8437 | 0.0512 | 0.8854 | 0.8462 | 0.7996
0081 | 10:49:01 |   8.3s | 1.0e-04 | 0.0489 | 0.9102 | 0.8532 | 0.8488 | 0.0520 | 0.8853 | 0.8376 | 0.7737
0082 | 10:49:19 |   8.2s | 1.0e-04 | 0.0493 | 0.9097 | 0.8508 | 0.8450 | 0.0493 | 0.9024 | 0.8341 | 0.8027
0083 | 10:49:37 |   8.2s | 1.0e-04 | 0.0483 | 0.9102 | 0.8545 | 0.8493 | 0.0496 | 0.8945 | 0.8173 | 0.7669
0084 | 10:49:55 |   8.3s | 1.0e-04 | 0.0500 | 0.9095 | 0.8513 | 0.8476 | 0.0497 | 0.8835 | 0.8340 | 0.7705
0085 | 10:50:13 |   8.3s | 1.0e-04 | 0.0490 | 0.9095 | 0.8532 | 0.8473 | 0.0508 | 0.8940 | 0.8338 | 0.7896
0086 | 10:50:31 |  19.6s | 1.0e-04 | 0.0487 | 0.9117 | 0.8551 | 0.8506 | 0.0500 | 0.8958 | 0.8281 | 0.7787
0087 | 10:51:00 |   8.4s | 1.0e-04 | 0.0487 | 0.9122 | 0.8554 | 0.8530 | 0.0508 | 0.8970 | 0.8196 | 0.7698
0088 | 10:51:18 |   8.4s | 1.0e-04 | 0.0495 | 0.9097 | 0.8566 | 0.8542 | 0.0516 | 0.8922 | 0.8333 | 0.7827
0089 | 10:51:36 |   8.4s | 1.0e-04 | 0.0489 | 0.9110 | 0.8562 | 0.8547 | 0.0512 | 0.8747 | 0.8470 | 0.7775
0090 | 10:51:54 |   8.4s | 1.0e-04 | 0.0488 | 0.9111 | 0.8579 | 0.8575 | 0.0502 | 0.8876 | 0.8394 | 0.7889
0091 | 10:52:12 |   8.4s | 1.0e-04 | 0.0488 | 0.9112 | 0.8558 | 0.8524 | 0.0488 | 0.8905 | 0.8405 | 0.8017
0092 | 10:52:31 |   8.4s | 1.0e-04 | 0.0486 | 0.9104 | 0.8573 | 0.8565 | 0.0500 | 0.8948 | 0.8242 | 0.7730
0093 | 10:52:49 |   8.4s | 1.0e-04 | 0.0486 | 0.9115 | 0.8574 | 0.8571 | 0.0517 | 0.8943 | 0.8326 | 0.7954
0094 | 10:53:07 |  25.5s | 1.0e-04 | 0.0484 | 0.9108 | 0.8558 | 0.8534 | 0.0490 | 0.8972 | 0.8380 | 0.8063
0095 | 10:53:42 |   8.4s | 1.0e-04 | 0.0470 | 0.9105 | 0.8513 | 0.8460 | 0.0488 | 0.8924 | 0.8325 | 0.7876
0096 | 10:54:00 |   8.4s | 1.0e-04 | 0.0468 | 0.9106 | 0.8531 | 0.8479 | 0.0502 | 0.8930 | 0.8294 | 0.7834
0097 | 10:54:18 |   8.5s | 1.0e-04 | 0.0469 | 0.9108 | 0.8499 | 0.8428 | 0.0484 | 0.9075 | 0.8305 | 0.8121
0098 | 10:54:36 |   8.5s | 1.0e-04 | 0.0472 | 0.9096 | 0.8497 | 0.8427 | 0.0497 | 0.9057 | 0.8289 | 0.8051
0099 | 10:54:54 |   8.5s | 1.0e-04 | 0.0469 | 0.9112 | 0.8533 | 0.8495 | 0.0480 | 0.9009 | 0.8231 | 0.7850
0100 | 10:55:12 |   8.5s | 1.0e-04 | 0.0469 | 0.9092 | 0.8513 | 0.8440 | 0.0488 | 0.9089 | 0.8308 | 0.8084
0101 | 10:55:31 |   8.4s | 1.0e-04 | 0.0467 | 0.9115 | 0.8512 | 0.8446 | 0.0487 | 0.8977 | 0.8328 | 0.7941
0102 | 10:55:49 |  23.3s | 1.0e-04 | 0.0468 | 0.9115 | 0.8527 | 0.8493 | 0.0494 | 0.8930 | 0.8457 | 0.8165
0103 | 10:56:22 |   8.3s | 1.0e-04 | 0.0469 | 0.9127 | 0.8566 | 0.8554 | 0.0489 | 0.8904 | 0.8414 | 0.7989
0104 | 10:56:40 |   8.3s | 1.0e-04 | 0.0471 | 0.9120 | 0.8534 | 0.8513 | 0.0489 | 0.8839 | 0.8495 | 0.7977
0105 | 10:56:57 |   8.3s | 1.0e-04 | 0.0464 | 0.9116 | 0.8566 | 0.8569 | 0.0487 | 0.9105 | 0.8198 | 0.7972
0106 | 10:57:16 |   8.4s | 1.0e-04 | 0.0466 | 0.9129 | 0.8556 | 0.8546 | 0.0483 | 0.8972 | 0.8433 | 0.8093
0107 | 10:57:34 |   8.3s | 1.0e-04 | 0.0464 | 0.9136 | 0.8579 | 0.8582 | 0.0496 | 0.8907 | 0.8422 | 0.7985
0108 | 10:57:51 |   8.4s | 1.0e-04 | 0.0470 | 0.9129 | 0.8541 | 0.8522 | 0.0477 | 0.9028 | 0.8281 | 0.8015
0109 | 10:58:10 |   8.3s | 1.0e-04 | 0.0464 | 0.9115 | 0.8569 | 0.8552 | 0.0468 | 0.8948 | 0.8422 | 0.8050
0110 | 10:58:27 |  19.7s | 1.0e-04 | 0.0471 | 0.9104 | 0.8554 | 0.8543 | 0.0482 | 0.9006 | 0.8389 | 0.8078
0111 | 10:58:57 |   8.5s | 1.0e-04 | 0.0471 | 0.9104 | 0.8537 | 0.8509 | 0.0478 | 0.8938 | 0.8386 | 0.8006
0112 | 10:59:15 |   8.5s | 1.0e-04 | 0.0466 | 0.9116 | 0.8564 | 0.8537 | 0.0488 | 0.8980 | 0.8389 | 0.8023
0113 | 10:59:33 |   8.5s | 1.0e-04 | 0.0465 | 0.9120 | 0.8573 | 0.8566 | 0.0494 | 0.8926 | 0.8403 | 0.8011
0114 | 10:59:51 |   8.5s | 1.0e-04 | 0.0463 | 0.9109 | 0.8544 | 0.8522 | 0.0475 | 0.8953 | 0.8396 | 0.7908
0115 | 11:00:10 |   8.5s | 1.0e-04 | 0.0470 | 0.9102 | 0.8552 | 0.8532 | 0.0490 | 0.8868 | 0.8411 | 0.7928
0116 | 11:00:28 |   8.5s | 1.0e-04 | 0.0465 | 0.9124 | 0.8547 | 0.8544 | 0.0475 | 0.8934 | 0.8389 | 0.7959
0117 | 11:00:46 |   8.4s | 1.0e-04 | 0.0463 | 0.9112 | 0.8537 | 0.8513 | 0.0501 | 0.8884 | 0.8477 | 0.8037
0118 | 11:01:04 |  24.0s | 1.0e-04 | 0.0456 | 0.9115 | 0.8551 | 0.8533 | 0.0482 | 0.8950 | 0.8438 | 0.8137
0119 | 11:01:38 |   8.6s | 1.0e-04 | 0.0454 | 0.9126 | 0.8549 | 0.8543 | 0.0482 | 0.8879 | 0.8519 | 0.8085
0120 | 11:01:56 |   8.6s | 1.0e-04 | 0.0452 | 0.9125 | 0.8542 | 0.8526 | 0.0488 | 0.9007 | 0.8342 | 0.8088
0121 | 11:02:14 |   8.5s | 1.0e-04 | 0.0451 | 0.9132 | 0.8546 | 0.8529 | 0.0480 | 0.9018 | 0.8304 | 0.8032
0122 | 11:02:33 |   8.6s | 1.0e-04 | 0.0451 | 0.9131 | 0.8577 | 0.8597 | 0.0485 | 0.9055 | 0.8321 | 0.8088
0123 | 11:02:51 |   8.5s | 1.0e-04 | 0.0450 | 0.9130 | 0.8569 | 0.8572 | 0.0485 | 0.9052 | 0.8393 | 0.8209
0124 | 11:03:09 |   8.6s | 1.0e-04 | 0.0453 | 0.9110 | 0.8541 | 0.8528 | 0.0475 | 0.8949 | 0.8427 | 0.8039
0125 | 11:03:27 |   8.6s | 1.0e-04 | 0.0451 | 0.9128 | 0.8567 | 0.8578 | 0.0478 | 0.8974 | 0.8424 | 0.8137
0126 | 11:03:48 |  11.2s | 1.0e-04 | 0.0449 | 0.9172 | 0.8644 | 0.8732 | 0.0484 | 0.8924 | 0.8515 | 0.8185
0127 | 11:04:09 |   8.5s | 1.0e-04 | 0.0453 | 0.9141 | 0.8641 | 0.8714 | 0.0475 | 0.9024 | 0.8405 | 0.8189
0128 | 11:04:27 |   8.5s | 1.0e-04 | 0.0446 | 0.9153 | 0.8644 | 0.8728 | 0.0489 | 0.8885 | 0.8430 | 0.7975
0129 | 11:04:45 |   8.4s | 1.0e-04 | 0.0457 | 0.9147 | 0.8620 | 0.8670 | 0.0478 | 0.8965 | 0.8428 | 0.8091
0130 | 11:05:03 |   8.4s | 1.0e-04 | 0.0449 | 0.9156 | 0.8624 | 0.8698 | 0.0479 | 0.9047 | 0.8333 | 0.8090
0131 | 11:05:21 |   8.4s | 1.0e-04 | 0.0452 | 0.9165 | 0.8647 | 0.8734 | 0.0485 | 0.9014 | 0.8288 | 0.7930
0132 | 11:05:39 |   8.4s | 1.0e-04 | 0.0443 | 0.9172 | 0.8664 | 0.8759 | 0.0467 | 0.8897 | 0.8401 | 0.7989
0133 | 11:05:58 |  20.1s | 1.0e-04 | 0.0451 | 0.9165 | 0.8642 | 0.8725 | 0.0488 | 0.9055 | 0.8185 | 0.7861
0134 | 11:06:27 |   8.4s | 1.0e-04 | 0.0451 | 0.9144 | 0.8606 | 0.8651 | 0.0479 | 0.9121 | 0.8242 | 0.8108
0135 | 11:06:45 |   8.3s | 1.0e-04 | 0.0452 | 0.9133 | 0.8603 | 0.8631 | 0.0477 | 0.8892 | 0.8467 | 0.8010
0136 | 11:07:03 |   8.3s | 1.0e-04 | 0.0449 | 0.9147 | 0.8617 | 0.8671 | 0.0488 | 0.9003 | 0.8376 | 0.8111
0137 | 11:07:21 |   8.3s | 1.0e-04 | 0.0456 | 0.9131 | 0.8583 | 0.8605 | 0.0472 | 0.9087 | 0.8294 | 0.8073
0138 | 11:07:39 |   8.3s | 1.0e-04 | 0.0448 | 0.9139 | 0.8600 | 0.8638 | 0.0463 | 0.9009 | 0.8462 | 0.8275
0139 | 11:07:58 |   8.3s | 1.0e-04 | 0.0444 | 0.9157 | 0.8626 | 0.8702 | 0.0477 | 0.9031 | 0.8333 | 0.8009
0140 | 11:08:16 |   8.3s | 1.0e-04 | 0.0454 | 0.9137 | 0.8609 | 0.8658 | 0.0464 | 0.9068 | 0.8410 | 0.8249
