General MPNN + master attention token ([CLS]+softmax pool), k=4, ATTN_DIM=128, on cuda:0
Parameters: 3116716
0042 | 08:25:38 |  30.5s | 1.0e-04 | 0.0277 | 0.9305 | 0.9175 | 0.8881 | 0.0327 | 0.8877 | 0.9269 | 0.8459
0043 | 08:26:21 |  30.8s | 1.0e-04 | 0.0277 | 0.9305 | 0.9189 | 0.8919 | 0.0319 | 0.9227 | 0.8896 | 0.8433
0044 | 08:27:04 |  30.8s | 1.0e-04 | 0.0278 | 0.9307 | 0.9184 | 0.8913 | 0.0303 | 0.9154 | 0.9055 | 0.8498
0045 | 08:27:48 |  30.7s | 1.0e-04 | 0.0280 | 0.9317 | 0.9189 | 0.8936 | 0.0311 | 0.9221 | 0.9036 | 0.8578
0046 | 08:28:31 |  30.7s | 1.0e-04 | 0.0272 | 0.9317 | 0.9188 | 0.8926 | 0.0301 | 0.9218 | 0.9060 | 0.8680
0047 | 08:29:15 |  38.9s | 1.0e-04 | 0.0271 | 0.9335 | 0.9210 | 0.8984 | 0.0311 | 0.9295 | 0.8880 | 0.8513
0048 | 08:30:06 |  30.4s | 1.0e-04 | 0.0288 | 0.9298 | 0.9210 | 0.8946 | 0.0315 | 0.9350 | 0.8798 | 0.8556
0049 | 08:30:49 |  30.6s | 1.0e-04 | 0.0444 | 0.9312 | 0.9201 | 0.8951 | 0.0306 | 0.9187 | 0.9048 | 0.8621
0050 | 08:31:33 |  30.5s | 1.0e-04 | 0.0282 | 0.9321 | 0.9227 | 0.8996 | 0.0307 | 0.9066 | 0.9248 | 0.8700
0051 | 08:32:16 |  30.3s | 1.0e-04 | 0.0291 | 0.9306 | 0.9200 | 0.8954 | 0.0293 | 0.9232 | 0.9024 | 0.8568
0052 | 08:32:59 |  30.5s | 1.0e-04 | 0.0285 | 0.9321 | 0.9217 | 0.8987 | 0.0291 | 0.9192 | 0.9097 | 0.8616
0053 | 08:33:42 |  30.5s | 1.0e-04 | 0.0284 | 0.9322 | 0.9222 | 0.8983 | 0.0313 | 0.9013 | 0.9219 | 0.8556
0054 | 08:34:25 |  30.1s | 1.0e-04 | 0.0281 | 0.9326 | 0.9224 | 0.9002 | 0.0298 | 0.9068 | 0.9202 | 0.8598
0055 | 08:35:08 |  40.7s | 1.0e-04 | 0.0277 | 0.9325 | 0.9220 | 0.8988 | 0.0309 | 0.9182 | 0.9062 | 0.8597
0056 | 08:36:01 |  30.4s | 1.0e-04 | 0.0272 | 0.9333 | 0.9238 | 0.9026 | 0.0306 | 0.9016 | 0.9237 | 0.8541
0057 | 08:36:45 |  30.7s | 1.0e-04 | 0.0272 | 0.9331 | 0.9217 | 0.8992 | 0.0284 | 0.9358 | 0.8907 | 0.8637
0058 | 08:37:28 |  30.5s | 1.0e-04 | 0.0273 | 0.9321 | 0.9222 | 0.8997 | 0.0301 | 0.9000 | 0.9267 | 0.8647
0059 | 08:38:11 |  30.3s | 1.0e-04 | 0.0267 | 0.9346 | 0.9234 | 0.9021 | 0.0299 | 0.9215 | 0.8959 | 0.8478
0060 | 08:38:55 |  30.2s | 1.0e-04 | 0.0265 | 0.9344 | 0.9242 | 0.9040 | 0.0298 | 0.9023 | 0.9233 | 0.8615
0061 | 08:39:38 |  30.4s | 1.0e-04 | 0.0266 | 0.9341 | 0.9238 | 0.9028 | 0.0299 | 0.9093 | 0.9145 | 0.8552
0062 | 08:40:21 |  30.5s | 1.0e-04 | 0.0265 | 0.9335 | 0.9246 | 0.9037 | 0.0302 | 0.9381 | 0.8853 | 0.8620
0063 | 08:41:05 |  39.1s | 1.0e-04 | 0.0265 | 0.9339 | 0.9223 | 0.9024 | 0.0305 | 0.9078 | 0.9184 | 0.8575
0064 | 08:41:56 |  30.3s | 1.0e-04 | 0.0260 | 0.9347 | 0.9246 | 0.9037 | 0.0288 | 0.9343 | 0.9048 | 0.8828
0065 | 08:42:39 |  30.1s | 1.0e-04 | 0.0260 | 0.9343 | 0.9251 | 0.9052 | 0.0292 | 0.9166 | 0.9172 | 0.8719
0066 | 08:43:23 |  30.5s | 1.0e-04 | 0.0263 | 0.9346 | 0.9242 | 0.9040 | 0.0286 | 0.9239 | 0.9066 | 0.8699
0067 | 08:44:06 |  30.3s | 1.0e-04 | 0.0254 | 0.9349 | 0.9254 | 0.9064 | 0.0294 | 0.9035 | 0.9246 | 0.8659
0068 | 08:44:49 |  30.4s | 1.0e-04 | 0.0253 | 0.9355 | 0.9265 | 0.9087 | 0.0289 | 0.9372 | 0.8886 | 0.8697
0069 | 08:45:33 |  30.5s | 1.0e-04 | 0.0256 | 0.9354 | 0.9261 | 0.9075 | 0.0284 | 0.9287 | 0.9060 | 0.8711
0070 | 08:46:16 |  30.4s | 1.0e-04 | 0.0257 | 0.9354 | 0.9261 | 0.9056 | 0.0288 | 0.9304 | 0.9111 | 0.8835
0071 | 08:46:59 |  42.1s | 1.0e-04 | 0.0255 | 0.9366 | 0.9283 | 0.9114 | 0.0287 | 0.9147 | 0.9145 | 0.8654
0072 | 08:47:55 |  30.4s | 1.0e-04 | 0.0261 | 0.9354 | 0.9281 | 0.9102 | 0.0288 | 0.9280 | 0.9004 | 0.8640
0073 | 08:48:38 |  30.2s | 1.0e-04 | 0.0256 | 0.9370 | 0.9279 | 0.9115 | 0.0291 | 0.9204 | 0.9100 | 0.8663
0074 | 08:49:21 |  30.4s | 1.0e-04 | 0.0253 | 0.9379 | 0.9294 | 0.9139 | 0.0286 | 0.9217 | 0.9123 | 0.8703
0075 | 08:50:05 |  30.4s | 1.0e-04 | 0.0267 | 0.9356 | 0.9290 | 0.9120 | 0.0286 | 0.9119 | 0.9274 | 0.8766
0076 | 08:50:48 |  30.4s | 1.0e-04 | 0.0256 | 0.9365 | 0.9292 | 0.9128 | 0.0277 | 0.9267 | 0.9124 | 0.8792
0077 | 08:51:31 |  30.4s | 1.0e-04 | 0.0255 | 0.9361 | 0.9306 | 0.9142 | 0.0296 | 0.9173 | 0.9204 | 0.8800
0078 | 08:52:15 |  30.5s | 1.0e-04 | 0.0253 | 0.9364 | 0.9302 | 0.9141 | 0.0294 | 0.9403 | 0.8930 | 0.8776
0079 | 08:52:59 |  42.3s | 1.0e-04 | 0.0252 | 0.9383 | 0.9292 | 0.9142 | 0.0293 | 0.9102 | 0.9280 | 0.8770
0080 | 08:53:54 |  30.5s | 1.0e-04 | 0.0268 | 0.9369 | 0.9290 | 0.9133 | 0.0277 | 0.9155 | 0.9224 | 0.8757
0081 | 08:54:37 |  30.8s | 1.0e-04 | 0.0253 | 0.9379 | 0.9319 | 0.9181 | 0.0283 | 0.9066 | 0.9315 | 0.8788
0082 | 08:55:21 |  30.6s | 1.0e-04 | 0.0250 | 0.9367 | 0.9298 | 0.9144 | 0.0283 | 0.9206 | 0.9154 | 0.8702
0083 | 08:56:05 |  30.7s | 1.0e-04 | 0.0248 | 0.9372 | 0.9324 | 0.9182 | 0.0285 | 0.9329 | 0.9061 | 0.8784
0084 | 08:56:49 |  30.5s | 1.0e-04 | 0.0249 | 0.9386 | 0.9335 | 0.9209 | 0.0279 | 0.9359 | 0.8973 | 0.8776
0085 | 08:57:32 |  30.7s | 1.0e-04 | 0.0247 | 0.9387 | 0.9338 | 0.9214 | 0.0270 | 0.9302 | 0.9117 | 0.8844
0086 | 08:58:16 |  42.4s | 1.0e-04 | 0.0247 | 0.9383 | 0.9321 | 0.9186 | 0.0277 | 0.9132 | 0.9291 | 0.8839
0087 | 08:59:12 |  30.2s | 1.0e-04 | 0.0256 | 0.9380 | 0.9334 | 0.9201 | 0.0281 | 0.9264 | 0.9125 | 0.8794
0088 | 08:59:55 |  30.4s | 1.0e-04 | 0.0261 | 0.9380 | 0.9331 | 0.9198 | 0.0300 | 0.8965 | 0.9394 | 0.8786
0089 | 09:00:38 |  30.0s | 1.0e-04 | 0.0257 | 0.9385 | 0.9346 | 0.9214 | 0.0270 | 0.9217 | 0.9241 | 0.8880
0090 | 09:01:21 |  29.8s | 1.0e-04 | 0.0255 | 0.9381 | 0.9342 | 0.9222 | 0.0271 | 0.9154 | 0.9348 | 0.8911
0091 | 09:02:04 |  30.2s | 1.0e-04 | 0.0257 | 0.9379 | 0.9359 | 0.9231 | 0.0267 | 0.9121 | 0.9262 | 0.8771
0092 | 09:02:48 |  29.9s | 1.0e-04 | 0.0258 | 0.9368 | 0.9343 | 0.9204 | 0.0260 | 0.9411 | 0.9002 | 0.8934
0093 | 09:03:31 |  29.9s | 1.0e-04 | 0.0254 | 0.9391 | 0.9349 | 0.9227 | 0.0279 | 0.9274 | 0.9130 | 0.8796
0094 | 09:04:14 |  40.4s | 1.0e-04 | 0.0251 | 0.9398 | 0.9355 | 0.9252 | 0.0264 | 0.9179 | 0.9306 | 0.8888
0095 | 09:05:07 |  30.5s | 1.0e-04 | 0.0243 | 0.9391 | 0.9344 | 0.9234 | 0.0271 | 0.9250 | 0.9201 | 0.8808
0096 | 09:05:50 |  30.4s | 1.0e-04 | 0.0242 | 0.9392 | 0.9355 | 0.9233 | 0.0272 | 0.9319 | 0.9109 | 0.8860
0097 | 09:06:34 |  30.6s | 1.0e-04 | 0.0240 | 0.9398 | 0.9356 | 0.9241 | 0.0275 | 0.9375 | 0.9061 | 0.8923
0098 | 09:07:17 |  30.6s | 1.0e-04 | 0.0240 | 0.9390 | 0.9362 | 0.9250 | 0.0268 | 0.9307 | 0.9206 | 0.8945
0099 | 09:08:01 |  30.6s | 1.0e-04 | 0.0239 | 0.9393 | 0.9356 | 0.9240 | 0.0264 | 0.9402 | 0.9128 | 0.9001
0100 | 09:08:45 |  30.6s | 1.0e-04 | 0.0240 | 0.9385 | 0.9366 | 0.9250 | 0.0286 | 0.9020 | 0.9393 | 0.8834
0101 | 09:09:28 |  30.6s | 1.0e-04 | 0.0236 | 0.9403 | 0.9365 | 0.9257 | 0.0270 | 0.9350 | 0.9157 | 0.8984
0102 | 09:10:12 |  38.5s | 1.0e-04 | 0.0231 | 0.9409 | 0.9380 | 0.9294 | 0.0261 | 0.9206 | 0.9257 | 0.8912
0103 | 09:11:03 |  29.7s | 1.0e-04 | 0.0229 | 0.9417 | 0.9375 | 0.9278 | 0.0264 | 0.9359 | 0.9152 | 0.8941
0104 | 09:11:46 |  29.8s | 1.0e-04 | 0.0233 | 0.9412 | 0.9387 | 0.9298 | 0.0266 | 0.9451 | 0.9010 | 0.8942
0105 | 09:12:29 |  29.7s | 1.0e-04 | 0.0230 | 0.9410 | 0.9379 | 0.9286 | 0.0274 | 0.9190 | 0.9310 | 0.8899
0106 | 09:13:12 |  29.8s | 1.0e-04 | 0.0231 | 0.9420 | 0.9381 | 0.9297 | 0.0254 | 0.9291 | 0.9218 | 0.8950
0107 | 09:13:54 |  30.0s | 1.0e-04 | 0.0229 | 0.9424 | 0.9374 | 0.9302 | 0.0267 | 0.9287 | 0.9172 | 0.8908
0108 | 09:14:37 |  29.8s | 1.0e-04 | 0.0234 | 0.9413 | 0.9378 | 0.9282 | 0.0271 | 0.9433 | 0.8998 | 0.8934
0109 | 09:15:20 |  30.0s | 1.0e-04 | 0.0232 | 0.9414 | 0.9375 | 0.9292 | 0.0259 | 0.9334 | 0.9198 | 0.8968
0110 | 09:16:03 |  40.3s | 1.0e-04 | 0.0239 | 0.9407 | 0.9391 | 0.9294 | 0.0267 | 0.9242 | 0.9274 | 0.8960
0111 | 09:16:56 |  29.8s | 1.0e-04 | 0.0242 | 0.9415 | 0.9400 | 0.9318 | 0.0259 | 0.9212 | 0.9301 | 0.8950
0112 | 09:17:39 |  29.8s | 1.0e-04 | 0.0242 | 0.9418 | 0.9385 | 0.9301 | 0.0268 | 0.9210 | 0.9251 | 0.8857
0113 | 09:18:22 |  29.7s | 1.0e-04 | 0.0242 | 0.9408 | 0.9404 | 0.9315 | 0.0271 | 0.9061 | 0.9423 | 0.8941
0114 | 09:19:05 |  29.7s | 1.0e-04 | 0.0241 | 0.9412 | 0.9388 | 0.9294 | 0.0267 | 0.9434 | 0.9030 | 0.8924
0115 | 09:19:48 |  30.0s | 1.0e-04 | 0.0238 | 0.9425 | 0.9402 | 0.9328 | 0.0265 | 0.9415 | 0.9114 | 0.9026
0116 | 09:20:30 |  29.9s | 1.0e-04 | 0.0244 | 0.9412 | 0.9405 | 0.9318 | 0.0256 | 0.9246 | 0.9292 | 0.8978
0117 | 09:21:13 |  29.9s | 1.0e-04 | 0.0238 | 0.9423 | 0.9401 | 0.9318 | 0.0256 | 0.9264 | 0.9272 | 0.8986
0118 | 09:21:56 |  42.6s | 1.0e-04 | 0.0237 | 0.9416 | 0.9396 | 0.9305 | 0.0262 | 0.9336 | 0.9211 | 0.9031
0119 | 09:22:52 |  30.4s | 1.0e-04 | 0.0236 | 0.9420 | 0.9402 | 0.9321 | 0.0259 | 0.9399 | 0.9123 | 0.8960
0120 | 09:23:36 |  30.4s | 1.0e-04 | 0.0232 | 0.9424 | 0.9402 | 0.9323 | 0.0253 | 0.9301 | 0.9252 | 0.8995
0121 | 09:24:19 |  30.6s | 1.0e-04 | 0.0234 | 0.9421 | 0.9394 | 0.9313 | 0.0267 | 0.9231 | 0.9298 | 0.8978
0122 | 09:25:03 |  30.6s | 1.0e-04 | 0.0234 | 0.9420 | 0.9398 | 0.9312 | 0.0262 | 0.9188 | 0.9329 | 0.8959
0123 | 09:25:46 |  30.5s | 1.0e-04 | 0.0235 | 0.9416 | 0.9391 | 0.9308 | 0.0260 | 0.9361 | 0.9127 | 0.8931
0124 | 09:26:30 |  30.6s | 1.0e-04 | 0.0235 | 0.9402 | 0.9408 | 0.9313 | 0.0258 | 0.9282 | 0.9217 | 0.8914
0125 | 09:27:13 |  30.2s | 1.0e-04 | 0.0234 | 0.9419 | 0.9402 | 0.9321 | 0.0256 | 0.9342 | 0.9268 | 0.9101
0126 | 09:27:59 |  29.9s | 1.0e-04 | 0.0230 | 0.9420 | 0.9415 | 0.9334 | 0.0258 | 0.9356 | 0.9140 | 0.8952
0127 | 09:28:41 |  30.0s | 1.0e-04 | 0.0230 | 0.9429 | 0.9407 | 0.9332 | 0.0247 | 0.9271 | 0.9291 | 0.9006
0128 | 09:29:24 |  29.7s | 1.0e-04 | 0.0229 | 0.9436 | 0.9418 | 0.9356 | 0.0264 | 0.9128 | 0.9420 | 0.8998
0129 | 09:30:07 |  29.7s | 1.0e-04 | 0.0228 | 0.9437 | 0.9413 | 0.9348 | 0.0259 | 0.9172 | 0.9389 | 0.9022
0130 | 09:30:49 |  29.8s | 1.0e-04 | 0.0228 | 0.9424 | 0.9417 | 0.9342 | 0.0253 | 0.9205 | 0.9343 | 0.9010
0131 | 09:31:32 |  29.8s | 1.0e-04 | 0.0233 | 0.9412 | 0.9418 | 0.9328 | 0.0262 | 0.9248 | 0.9216 | 0.8895
0132 | 09:32:14 |  29.8s | 1.0e-04 | 0.0229 | 0.9419 | 0.9410 | 0.9326 | 0.0258 | 0.9311 | 0.9266 | 0.9049
0133 | 09:32:57 |  38.6s | 1.0e-04 | 0.0231 | 0.9428 | 0.9410 | 0.9340 | 0.0262 | 0.9227 | 0.9294 | 0.8961
0134 | 09:33:48 |  30.4s | 1.0e-04 | 0.0224 | 0.9437 | 0.9438 | 0.9374 | 0.0255 | 0.9203 | 0.9384 | 0.9042
0135 | 09:34:31 |  30.7s | 1.0e-04 | 0.0228 | 0.9436 | 0.9426 | 0.9366 | 0.0251 | 0.9290 | 0.9305 | 0.9066
0136 | 09:35:15 |  30.6s | 1.0e-04 | 0.0227 | 0.9433 | 0.9426 | 0.9363 | 0.0263 | 0.9372 | 0.9180 | 0.9007
0137 | 09:35:58 |  30.6s | 1.0e-04 | 0.0225 | 0.9429 | 0.9436 | 0.9365 | 0.0256 | 0.9327 | 0.9236 | 0.9014
0138 | 09:36:42 |  30.4s | 1.0e-04 | 0.0228 | 0.9437 | 0.9428 | 0.9370 | 0.0249 | 0.9367 | 0.9252 | 0.9068
0139 | 09:37:25 |  30.5s | 1.0e-04 | 0.0225 | 0.9445 | 0.9445 | 0.9389 | 0.0257 | 0.9414 | 0.9136 | 0.9029
0140 | 09:38:08 |  30.8s | 1.0e-04 | 0.0227 | 0.9430 | 0.9441 | 0.9374 | 0.0253 | 0.9389 | 0.9192 | 0.9047
0141 | 09:38:52 |  41.6s | 1.0e-04 | 0.0219 | 0.9447 | 0.9440 | 0.9385 | 0.0260 | 0.9417 | 0.9085 | 0.8959
0142 | 09:39:46 |  30.4s | 1.0e-04 | 0.0213 | 0.9450 | 0.9433 | 0.9385 | 0.0253 | 0.9133 | 0.9430 | 0.9041
0143 | 09:40:30 |  31.1s | 1.0e-04 | 0.0208 | 0.9446 | 0.9447 | 0.9392 | 0.0264 | 0.9396 | 0.9136 | 0.9040
0144 | 09:41:13 |  30.4s | 1.0e-04 | 0.0209 | 0.9467 | 0.9444 | 0.9408 | 0.0249 | 0.9244 | 0.9293 | 0.8967
0145 | 09:41:57 |  30.3s | 1.0e-04 | 0.0203 | 0.9481 | 0.9460 | 0.9441 | 0.0266 | 0.9316 | 0.9247 | 0.9056
0146 | 09:42:40 |  30.9s | 1.0e-04 | 0.0205 | 0.9455 | 0.9447 | 0.9403 | 0.0254 | 0.9127 | 0.9400 | 0.8974
0147 | 09:43:23 |  30.6s | 1.0e-04 | 0.0207 | 0.9453 | 0.9443 | 0.9396 | 0.0251 | 0.9307 | 0.9236 | 0.9038
0148 | 09:44:07 |  30.8s | 1.0e-04 | 0.0204 | 0.9462 | 0.9447 | 0.9412 | 0.0249 | 0.9225 | 0.9302 | 0.8969
0149 | 09:44:50 |  41.8s | 1.0e-04 | 0.0252 | 0.9440 | 0.9430 | 0.9371 | 0.0260 | 0.9199 | 0.9383 | 0.9035
0150 | 09:45:45 |  30.6s | 1.0e-04 | 0.0230 | 0.9423 | 0.9422 | 0.9346 | 0.0253 | 0.9285 | 0.9320 | 0.9071
0151 | 09:46:28 |  30.5s | 1.0e-04 | 0.0229 | 0.9424 | 0.9417 | 0.9335 | 0.0251 | 0.9216 | 0.9444 | 0.9136
0152 | 09:47:12 |  30.6s | 1.0e-04 | 0.0227 | 0.9429 | 0.9412 | 0.9342 | 0.0252 | 0.9239 | 0.9363 | 0.9056
0153 | 09:47:55 |  30.5s | 1.0e-04 | 0.0228 | 0.9434 | 0.9422 | 0.9353 | 0.0240 | 0.9369 | 0.9277 | 0.9125
0154 | 09:48:38 |  30.4s | 1.0e-04 | 0.0225 | 0.9423 | 0.9417 | 0.9345 | 0.0253 | 0.9380 | 0.9177 | 0.9030
0155 | 09:49:22 |  30.6s | 1.0e-04 | 0.0227 | 0.9441 | 0.9439 | 0.9380 | 0.0243 | 0.9313 | 0.9287 | 0.9034
0156 | 09:50:05 |  30.5s | 1.0e-04 | 0.0224 | 0.9432 | 0.9437 | 0.9372 | 0.0248 | 0.9326 | 0.9263 | 0.9060
0157 | 09:50:48 |  42.5s | 1.0e-04 | 0.0228 | 0.9424 | 0.9425 | 0.9351 | 0.0247 | 0.9380 | 0.9172 | 0.9032
0158 | 09:51:44 |  30.7s | 1.0e-04 | 0.0230 | 0.9428 | 0.9427 | 0.9355 | 0.0239 | 0.9407 | 0.9222 | 0.9085
0159 | 09:52:27 |  30.8s | 1.0e-04 | 0.0228 | 0.9444 | 0.9436 | 0.9388 | 0.0239 | 0.9306 | 0.9332 | 0.9101
0160 | 09:53:11 |  30.8s | 1.0e-04 | 0.0224 | 0.9437 | 0.9446 | 0.9383 | 0.0247 | 0.9347 | 0.9270 | 0.9074
0161 | 09:53:54 |  30.4s | 1.0e-04 | 0.0228 | 0.9438 | 0.9426 | 0.9361 | 0.0257 | 0.9318 | 0.9266 | 0.9039
0162 | 09:54:38 |  30.8s | 1.0e-04 | 0.0229 | 0.9437 | 0.9432 | 0.9366 | 0.0246 | 0.9324 | 0.9281 | 0.9089
0163 | 09:55:21 |  30.7s | 1.0e-04 | 0.0228 | 0.9439 | 0.9447 | 0.9391 | 0.0241 | 0.9282 | 0.9356 | 0.9093
0164 | 09:56:05 |  30.9s | 1.0e-04 | 0.0225 | 0.9450 | 0.9455 | 0.9409 | 0.0248 | 0.9333 | 0.9263 | 0.9072
0165 | 09:56:48 |  39.0s | 1.0e-04 | 0.0206 | 0.9447 | 0.9440 | 0.9387 | 0.0250 | 0.9349 | 0.9175 | 0.8980
0166 | 09:57:40 |  30.8s | 1.0e-04 | 0.0201 | 0.9456 | 0.9445 | 0.9399 | 0.0247 | 0.9439 | 0.9141 | 0.9091
0167 | 09:58:24 |  31.1s | 1.0e-04 | 0.0202 | 0.9461 | 0.9429 | 0.9393 | 0.0238 | 0.9357 | 0.9250 | 0.9081
0168 | 09:59:08 |  31.0s | 1.0e-04 | 0.0206 | 0.9447 | 0.9430 | 0.9380 | 0.0247 | 0.9294 | 0.9258 | 0.8972
0169 | 09:59:52 |  30.9s | 1.0e-04 | 0.0202 | 0.9454 | 0.9443 | 0.9397 | 0.0258 | 0.9308 | 0.9310 | 0.9066
